Unit_ID,Process_Variable,Setpoint,PID_Output,Fuzzy_Tuned_Kp,Fuzzy_Tuned_Ki,Fuzzy_Tuned_Kd,Resource_Allocated,Machine_Load,Queue_Length,Priority_Level,Deadline,Completion_Time,Downtime,Energy_Used,Machine_Wear,Temperature,Vibration_Level,Sensor_Status,Predictive_Failure_Score,Maintenance_Required,Error,Optimization_Success
9,91.95479629383811,80,53.06627024492698,1.4429592349453517,0.8534889192603415,0.13263112822288392,165.7273311226266,88.68946742246564,2,3,42,79,13.827477226635336,20.595558274499115,3.6530196736462073,37.30773946,0.9749660244840441,OK,0.5394832160415446,0,-11.95479629,0
6,82.04075437928158,80,54.20442139865258,1.902252203262853,0.5753330927158277,0.23028283977821823,184.85717742849312,78.67045026458418,4,2,116,103,1.3835612574686915,18.269492971107667,57.50614319857734,39.03891493080402,0.7554255656611026,OK,0.532058841,1,-2.040754379,1
8,72.80613363670597,80,56.597394853132194,0.8851161311518368,0.12682965056844353,0.080771505,118.81462971297913,87.83444123150214,1,2,63,100,1.7869566287572933,15.015675465478234,26.081903981076337,36.295783446592765,0.3855843928675431,Fail,0.5442591012096749,0,7.193866363294035,0
7,75.19701937,80,56.818264219587995,1.4168740592505902,0.9865857577057651,0.3191456376455061,128.26661441809208,51.427909867570776,3,3,52,40,0.048012253,21.534167404547635,11.91254190098794,34.407831588780695,0.4541509133329741,Warning,0.6361306851741284,0,4.802980633668696,1
2,71.07438306670173,80,52.38216533428695,0.9870803423347138,0.16686868441234082,0.48320676436510523,193.2297873627872,56.650992422488066,2,1,49,104,0.6141214188209729,22.260664199330268,60.489125757602345,32.730653294745935,0.31048847060956697,Warning,0.015706893,0,8.925616933298272,0
3,77.11280724441552,80,44.285814459513816,0.8253997702736292,0.7263623700100628,0.070657932,170.8266596784901,53.7833693,4,1,83,63,2.116513619399348,7.401054699,28.23459114260768,33.980480699505875,0.6645620414560894,OK,0.13982239995175294,0,2.887192755584479,1
1,65.28162810595312,80,42.35308082892702,0.6273805085348212,0.4935302552823493,0.3468335110257049,169.52166342292412,87.89819126887454,4,1,102,30,5.777639644319285,25.456703650798357,56.15736509833743,32.28198531485398,0.9439331550686532,Fail,0.4702772259635274,0,14.718371894046882,0
9,83.40166985089925,80,48.86453197,1.4310662956039233,0.3243860258680866,0.39879408363694685,162.4480773052197,45.16771353142455,9,3,87,134,1.7279984533622597,25.023907682505588,1.521003953543909,34.42488613625657,0.8487480740671416,Warning,0.7083904977961817,0,-3.401669851,0
7,76.75453398628501,80,54.597354872635066,1.8231282183073527,0.7088124110166126,0.14589879087993302,143.64018904457853,87.75179184650369,7,3,88,96,0.39195548075663666,19.422684039145828,36.621922544524075,35.59306743660437,0.634910767,Warning,0.5092672591115674,0,3.2454660137149887,0
1,77.11627096033351,80,54.27517534098785,1.027089333266769,0.2133076183344883,0.17288343201584616,103.35920750891866,63.34253799,3,3,49,76,6.562761802711967,16.049027929997056,86.54231131324387,35.73997640450833,0.9531193783977949,OK,0.6289424024867766,0,2.883729039666491,0
3,66.06057617321478,80,51.369996311315894,1.329002804289466,0.8724220286108425,0.14071148880801593,167.7636340667008,44.770429721043726,7,1,68,49,3.143968742008057,22.705930449604725,65.01171366851452,35.38643914302544,0.9173997105223697,Warning,0.970694381,0,13.939423826785216,1
4,80.24267096772635,80,49.817203806043906,1.4632006929411736,0.32555078732181897,0.18383568650433835,213.9492057,65.46557569158774,8,3,107,80,3.6614904335457554,20.01288669259904,86.75101665024046,35.41074575710605,0.48886048487666917,Warning,0.7300658042775452,0,-0.242670968,0
4,66.29028356853959,80,59.51867612,1.121975266692806,0.42530829254557057,0.099537152,158.97839038183815,58.030138032031076,7,1,119,107,1.9728119189990065,17.340224703704678,74.04744979150995,35.615817176932026,0.6398236231441623,OK,0.9398666582952482,0,13.709716431460407,0
5,68.07849140091214,80,52.87015937940568,1.8550217755490872,0.6693792726737766,0.21665654207844004,115.69455218255871,75.51713096695897,8,2,61,43,4.747223895991047,17.449614286165456,71.97154446737245,37.456606751569225,0.4367695014712782,Fail,0.019005493,0,11.921508599087858,0
3,75.87621923441752,80,49.563634615535854,1.0441327418017647,0.10092638400883001,0.21601813789147767,143.99188133129812,68.35159798562877,9,1,70,100,11.071924976970465,20.887568903745645,87.00231605136175,33.149240265534246,0.20701741722423633,Warning,0.4471585685140499,0,4.123780765582481,0
3,100.07331899615652,80,46.77279488166819,0.6875162301347655,0.5254737529499803,0.413270355,178.50062415285436,57.80664346530101,1,1,98,97,4.034474635490468,26.638660809642367,1.954311303104861,33.62127628925049,0.5609507296459687,OK,0.35451564289829807,0,-20.073319,0
1,76.71466133,80,44.95697341145383,0.7160305370775493,0.9048240293515042,0.4104312420203233,182.0674575,91.73595666433093,6,1,97,129,4.427792412721449,13.422336755069066,41.99983085573159,38.105129581032166,0.8000883383271853,OK,0.7055241900778433,0,3.2853386664519064,0
7,49.31199120332431,80,44.464679927049275,1.836286421761569,0.7123740771462727,0.4085255134892141,196.7268686314078,64.40928549073413,4,3,116,117,2.338531472209039,21.552645781786644,96.04140581719435,33.650444969832684,0.7073360012177521,Fail,0.9294364304835748,0,30.68800879667569,0
10,68.57498616639249,80,44.95753288591314,1.9820120642719397,0.44911032844477117,0.3051661609485186,181.8115579693554,68.24139950810672,1,1,50,51,0.4312263109098013,15.562966175464528,17.716173705663785,37.69380444,0.9414550320474404,Fail,0.040282147,0,11.425013833607508,0
1,81.83729112220574,80,51.40476056629382,0.9334067758575755,0.6943819853299169,0.19664630908985054,90.07389244602808,90.79771148514746,2,2,53,29,2.797816528033942,21.59047788833118,65.37273556854096,37.58394171853486,0.7486193602551945,OK,0.057304881184486844,0,-1.837291122,1
2,63.71539055015876,80,49.90965169734562,0.7154040884820672,0.9429124824130056,0.23493403238019517,156.88269159098587,45.343396500641276,4,2,45,50,12.927347265178682,22.879999409779025,79.01931973247454,33.84321482372021,0.3130057765168748,OK,0.6728355665953556,0,16.28460944984124,0
4,83.31102441,80,48.370426188547704,1.2233184226343141,0.26902478515238504,0.19298457714293682,106.74170935559454,63.393588506664685,1,2,61,54,5.700532708820507,13.828475828491861,93.36045201984442,35.50329455238214,0.4134545719571794,OK,0.3460545170033086,0,-3.311024411,0
4,76.58820574765029,80,53.68238967550978,1.5642920953648969,0.5786272079548006,0.3118675572413246,169.03447667849701,64.17140119170338,6,2,112,102,3.3688779880326147,22.86124085786348,87.17974915913189,36.18093248937038,0.30027310276299224,Warning,0.20302085867024444,0,3.411794252349708,0
5,84.91327192590776,80,59.04587467086246,1.4186043621544582,0.3112638230917858,0.4720906045911498,171.96607014616194,69.74953931,1,2,55,121,4.849555839780533,21.29228711670023,67.65812358411493,38.80967050628338,0.8357883760861273,Warning,0.9547143962323708,0,-4.913271926,0
2,69.41145890749003,80,45.88326532,1.926662273123919,0.868802175,0.17802355282507143,125.38263060405035,46.36723554156432,9,2,32,59,4.088303169344465,26.520173665234758,71.11603594067279,34.90208551486581,0.9605564892022296,Warning,0.014038917167213172,0,10.58854109250997,0
4,68.63216085067285,80,46.62856978390707,1.7266668259574423,0.7489452264414069,0.25648331794075835,140.98568690392958,46.159607274973084,3,1,111,99,12.175049700312513,20.11018495657251,34.30362843723395,34.82439486643457,0.3810120843787875,Warning,0.2739797036244047,1,11.367839149327153,0
1,80.64985158284512,80,38.91473804,1.8034582475960033,0.8209683282245445,0.34480261856270306,130.71115904767248,64.98495734595495,1,3,36,77,1.2670331111023323,21.428452160852046,22.393558320364637,36.52172843185339,0.8124188095124143,Fail,0.33169552094466537,0,-0.649851583,0
2,74.92471625027841,80,49.868345822651484,1.3125007382736054,0.9487106672438494,0.43011271030801224,174.62343382752707,41.98174050080367,6,3,117,92,10.977015943875106,22.13780651949707,95.86228165301117,33.53687531,0.5496020079315136,Warning,0.7827818393603094,1,5.075283749721592,0
1,74.31977188213726,80,49.36189715786623,0.99091279,0.30907789874396346,0.16400026428843417,147.6372136548297,55.299061543578105,6,2,45,57,5.8313123478061835,27.094461803448926,97.55659805395123,35.01859104715594,0.48417165036146514,OK,0.5617410715006599,0,5.680228118,0
10,90.68969868949063,80,54.46395122607197,1.5526040156908687,0.14384725436417312,0.17613047794117576,130.7312694157141,52.07060522629382,7,1,82,94,0.6833754738593966,10.914593842686148,42.460267058723154,30.668739821768117,0.9895078678446929,Warning,0.32837348908935815,0,-10.68969869,0
10,81.04140927061785,80,49.565936380196746,1.1585795599270927,0.3618133481520338,0.4483244895151713,173.5602211,69.36317567941448,7,2,117,52,2.325316746042453,12.223818633561262,41.08245347924758,39.66148913888691,0.4767035992753102,Fail,0.1697534387865144,0,-1.041409271,1
4,55.100770333042725,80,47.05945351,0.9316313608434869,0.45922537776544314,0.086116154,168.28881818818618,40.66957343309264,4,2,33,98,2.8661556024804002,19.486674387698447,45.17178272917556,38.22142033273091,0.7288237722284696,OK,0.21788071038117374,1,24.899229666957275,0
4,82.99068122516388,80,50.96342871152544,0.7284060285084463,0.6626438260055798,0.3224514226852457,174.55522115053475,80.54400701583822,5,2,74,60,0.4328771459298996,21.81646259954007,46.141388753452375,34.97406139998286,0.7702384708372203,Warning,0.038674193696136006,0,-2.990681225,1
7,81.98968800415122,80,52.78534179570826,1.2918113118343437,0.8179341062281393,0.4372049372431942,103.75477215249997,91.33523842784416,3,2,61,73,4.039415427262743,11.720982106118157,84.21665151630461,33.15513107412061,0.8184232966199934,Warning,0.8368644116532523,1,-1.989688004,0
10,86.84911287223431,80,41.911354704375825,1.391380350799878,0.4148229592421946,0.464784238,132.58223983865423,82.40449109435826,6,3,112,114,1.5012295977143775,19.685777096827135,43.069448495170384,33.05523969436991,0.889605865,OK,0.11718543413702631,0,-6.849112872,0
9,65.60301580426491,80,55.03445495366024,1.3531785239812624,0.5261472880632362,0.055709264404790945,170.39263054358898,89.08469016,7,3,107,118,3.0636247920675825,16.231618068929652,88.23513406509134,36.16621737,0.6529493354651487,OK,0.8230465395992678,0,14.396984195735087,0
9,78.24805825210123,80,56.531513933575596,0.674822545,0.8069205393875728,0.21634968987238296,100.13289473552177,78.59898423,9,1,87,110,2.8881042659435865,13.533361165808056,69.51847302,33.18801884831845,0.6835174704909313,OK,0.13917630682348703,0,1.751941747898769,0
5,76.11630021243181,80,52.73727570489963,1.3549809793081147,0.3027958536958978,0.165769154,100.95700470597649,70.44202206,9,1,42,77,3.687315623180214,19.132991814649213,96.53913430204707,32.58798267293845,0.7689098897907678,Fail,0.9059078943739665,1,3.8836997875681902,0
10,65.42368152520247,80,45.3272247,0.7526211602077115,0.29541873514458866,0.30561466494862544,127.9798019,53.14129583858005,5,2,51,93,9.360747133565983,23.559624561407933,67.45603679556257,32.27103001690692,0.31910993867190485,Fail,0.6785107957154913,0,14.576318474797532,0
1,84.46766568,80,48.36986730759048,1.4955712481772034,0.6303096908470304,0.33478802456613316,173.19902768164053,56.777580860971845,4,3,73,26,7.587968646,29.250913443296557,41.21763580220351,35.22381151975523,0.360040338,Fail,0.35203279991648384,0,-4.467665679,0
1,72.58454000690618,80,55.914372478611156,1.1440759949983001,0.4924511474660803,0.49989851492248794,150.3394626,59.062480223171065,7,2,73,121,10.317896250217032,30.572438669157165,91.79795304673415,35.49453459804156,0.8114480046539838,OK,0.3926939094575802,1,7.415459993093819,0
6,86.52732391252334,80,45.108895731728005,1.7731828816087332,0.9540071227318916,0.28074312360451653,165.20726946322438,42.281060167989025,3,3,59,104,4.247220637796929,26.22369511943197,22.979441737042816,38.902772131877164,0.3079722728387691,Warning,0.2845600900710503,0,-6.527323913,0
2,67.57141214932524,80,53.143218538825955,1.667398617190668,0.42132748868612024,0.2981600954317714,120.48593699992647,94.78532628471402,4,3,52,95,4.783026364413865,21.616993263960357,96.49555327365866,33.686722254113334,0.7507741240748234,OK,0.21129004099284698,0,12.42858785067476,0
8,60.394145292006044,80,49.746139953634206,1.5865730772749504,0.7836000431561496,0.23644107851253887,120.18257850652077,94.01816215800244,9,1,41,88,2.814863580291399,19.458703455130408,4.3428994803612175,36.12380294619087,0.22593125924793478,Warning,0.9110681995511465,1,19.605854707993956,0
9,72.57433817968855,80,50.80096624753486,1.5511056490014534,0.6247834691176322,0.11645475702735905,191.75445491123185,46.46667097179731,5,1,43,45,6.315414343861012,20.745636395133868,64.09405970851438,33.60799016473615,0.4700381055020416,Warning,0.18442075067875785,0,7.425661820311447,0
4,77.31913182562447,80,45.82114261337595,1.340732059217153,0.14911848275470865,0.18649608812626933,162.7387221055662,73.40161393300319,7,3,65,59,1.146407403129504,20.74059234558396,1.8249651019083157,33.27922488167362,0.7297955182118061,OK,0.1759484873517667,0,2.680868174375533,1
5,69.65804072781089,80,51.65332142551071,0.5916703641925165,0.1759469932085036,0.1611432129699643,117.75283749803381,68.05847765223015,2,1,74,70,3.2235345156009676,25.59548463894002,20.39737718496719,35.90676403601354,0.7653711858166428,Fail,0.3602639120302641,0,10.341959272189115,0
8,44.35543131241772,80,51.29537868557168,1.4832344352995015,0.2828408393709912,0.4105488611067539,90.66308069444224,81.00483982251973,9,2,101,110,6.261845134750254,27.998841125244386,46.39752531998238,37.047983848489025,0.7040934934754524,OK,0.984318668,0,35.64456868758228,0
3,78.83649145,80,42.45320704716693,1.200383266345573,0.22883736056412338,0.29561738969854057,107.7741415160498,76.18105963230008,5,3,53,139,7.522663006290744,14.176820399874915,15.82730330381299,34.66747261105671,0.5532317506363891,Warning,0.46491722610141517,0,1.1635085508122955,0
5,78.78980690522026,80,49.97778052724815,1.2043320709902994,0.3964343406799984,0.18328713359690396,118.3046912438369,47.459308070759846,5,3,32,72,1.424760809223037,18.513848856811876,98.88238397034503,32.41558788288709,0.4037372520138048,OK,0.35534699100159095,0,1.210193095,0
3,81.87167278540966,80,53.069485785399884,1.0685332931994045,0.6210900243988211,0.27009180630207646,111.90434666440933,79.60465869770775,4,3,107,46,1.0017069292908314,24.787646503562144,77.30124953049709,36.566400585746365,0.6906381590086779,OK,0.9985505138136538,0,-1.871672785,0
10,71.19507564449222,80,48.07358374851803,1.8936063722625658,0.6421262887066476,0.14848919739293698,148.98933066162414,76.53233823736227,8,2,80,30,1.7021385771344337,19.365800288622943,85.08545545430736,36.06854242818824,0.3479782142195942,Warning,0.7400418003878072,0,8.804924356,0
3,70.64948267618092,80,37.76134724447793,0.8741769004286486,0.6289910066464659,0.13330721775794807,170.1453405216999,71.87341827842833,4,3,104,57,12.638376712781412,17.936362277367955,97.90704584250385,36.25055641728965,0.24821293241540046,OK,0.9446253118392868,0,9.350517323819076,0
3,89.40321772801491,80,49.42591637551031,0.9748916801146694,0.20584777116983866,0.4369740067588487,147.29561133336622,64.14437599439361,2,1,84,63,0.6912579289279961,25.795523446463108,67.47687049132979,38.57475475,0.21568209009069755,Fail,0.2489230241814756,1,-9.403217728,0
7,59.245953141782834,80,57.33233967,1.944561174103434,0.6402028697744465,0.4751648845097625,136.34836103998757,97.29525964318987,5,2,67,67,15.298171849421472,17.457002384919864,26.659818345375086,33.26420046466934,0.4141861470058807,Fail,0.7541963521167203,1,20.754046858217166,0
7,72.52882206,80,48.27765255269569,1.715230602915047,0.4687721981716465,0.086006574,160.30348097901438,90.96637367866695,3,3,116,49,26.307619112239745,23.288275323991066,75.69536364669321,36.51348448487375,0.2239730424661377,Fail,0.8906460507441722,0,7.471177936676398,0
7,76.42301846131805,80,57.143255414286045,0.521129618,0.9127473987274543,0.3941972182338892,139.84762966780386,75.10509849519522,4,2,111,42,7.649537686471274,18.41107533574594,58.43111370009536,36.277501157415735,0.39936693774381915,Warning,0.5293623668269726,0,3.576981538681949,1
10,81.06021830014241,80,45.93821221844482,1.8591613997928107,0.920785776,0.2539901913922806,98.58313356892677,40.382669516056986,3,2,49,65,7.144392596921682,31.083872088522995,26.749905745055347,34.972686515345806,0.4315244288477682,OK,0.42388284262619724,0,-1.0602183,0
8,76.69767182404318,80,44.19514677136509,0.8399709482496055,0.7913564440154555,0.225037239,156.08244417491747,65.92739453018639,7,1,31,59,15.318613659623946,26.25781088031755,36.728445645926065,35.16433309991604,0.4759466398359828,OK,0.2959573732004763,0,3.3023281759568164,0
5,65.78007361538441,80,49.97448681088705,1.5588988087490951,0.7327964359893018,0.3602350892965195,161.77620026399688,82.02038371300594,6,1,55,48,1.7162228930186143,18.348588453063762,60.78679234528196,35.88128075112304,0.7707841682378258,Fail,0.5672757698572044,0,14.21992638461559,1
